0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.53059E-06,0.53059E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.53059E-06,0.53059E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.88431E-06,0.88431E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.15553E-05,0.15553E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.53059E-06,0.53059E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33440E-06,0.33440E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33440E-06,0.33440E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33440E-06,0.33440E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.16720E-06,0.16720E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.12357E-05,0.12357E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61785E-06,0.61785E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61785E-06,0.61785E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.12357E-05,0.12357E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.16720E-06,0.16720E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61785E-06,0.61785E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10114E-05,0.10114E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10114E-05,0.10114E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10114E-05,0.10114E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10114E-05,0.10114E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.11025E-05,0.11025E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.11025E-05,0.11025E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.11025E-05,0.11025E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.11025E-05,0.11025E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10114E-05,0.10114E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.11025E-05,0.11025E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.12489E-06,0.12489E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.12489E-06,0.12489E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.12489E-06,0.12489E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.24979E-06,0.24979E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.13021E-06,0.13021E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.26041E-06,0.26041E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.26041E-06,0.26041E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.13021E-06,0.13021E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.24979E-06,0.24979E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.26041E-06,0.26041E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6006E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.24333E-04,0.24333E-04
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.24333E-04,0.24333E-04
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6006E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.24333E-04,0.24333E-04
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.60833E-05,0.60833E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10284E-05,0.10284E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.25710E-06,0.25710E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.25710E-06,0.25710E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.10284E-05,0.10284E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.60833E-05,0.60833E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.25710E-06,0.25710E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.47435E-06,0.47435E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.47435E-06,0.47435E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.47435E-06,0.47435E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.71152E-06,0.71152E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.25236E-06,0.25236E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.37854E-06,0.37854E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.37854E-06,0.37854E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.25236E-06,0.25236E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.71152E-06,0.71152E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.37854E-06,0.37854E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.13696E-05,0.13696E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.13696E-05,0.13696E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.13696E-05,0.13696E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.91309E-06,0.91309E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.50714E-06,0.50714E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6002E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33809E-06,0.33809E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33809E-06,0.33809E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.50714E-06,0.50714E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.91309E-06,0.91309E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33809E-06,0.33809E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.16062E-06,0.16062E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.16062E-06,0.16062E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.16062E-06,0.16062E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.64247E-06,0.64247E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.53660E-06,0.53660E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6005E-04,0.7695E-01,0.4111E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.21464E-05,0.21464E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.21464E-05,0.21464E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.53660E-06,0.53660E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.64247E-06,0.64247E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6007E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.21464E-05,0.21464E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.41442E-06,0.41442E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6008E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.41442E-06,0.41442E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.41442E-06,0.41442E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.41442E-06,0.41442E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61193E-06,0.61193E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61193E-06,0.61193E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6008E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61193E-06,0.61193E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6008E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61193E-06,0.61193E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6008E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.41442E-06,0.41442E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6133E-04,0.7695E-01,0.6008E-04,0.7695E-01,0.4109E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.61193E-06,0.61193E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6001E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.15609E-05,0.15609E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.15609E-05,0.15609E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6001E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.15609E-05,0.15609E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6001E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.15609E-05,0.15609E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6001E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.58782E-05,0.58782E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6001E-04,0.7695E-01,0.4114E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.58782E-05,0.58782E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.58782E-05,0.58782E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.58782E-05,0.58782E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.15609E-05,0.15609E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6004E-04,0.7695E-01,0.4112E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.58782E-05,0.58782E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.19183E-06,0.19183E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.19183E-06,0.19183E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.19183E-06,0.19183E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.38366E-06,0.38366E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.34763E-06,0.34763E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.69527E-06,0.69527E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.69527E-06,0.69527E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.34763E-06,0.34763E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.38366E-06,0.38366E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6135E-04,0.7695E-01,0.6003E-04,0.7695E-01,0.4113E-04,0.7002E-01,0.4218E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.69527E-06,0.69527E-06
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6006E-04,0.7695E-01,0.4110E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33974E-05,0.33974E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6006E-04,0.7695E-01,0.4110E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33974E-05,0.33974E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6006E-04,0.7695E-01,0.4110E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33974E-05,0.33974E-05
0.5855E-04,0.7695E-01,0.6184E-04,0.7695E-01,0.6134E-04,0.7695E-01,0.6006E-04,0.7695E-01,0.4110E-04,0.7002E-01,0.4219E-04,0.7002E-01,0.4190E-04,0.7002E-01,0.33974E-05,0.33974E-05
